25.761900397040044,25.633469034932634,25.46982608757473,25.260334650981125,24.996867867876375,24.750037554775066,24.35768695945746
25.717931363669837,25.508191984953687,25.342068253741257,25.133121801484485,24.899033111916463,24.595141191429306,24.273733843038467
25.667425951070403,25.477576864367155,25.237222366243994,24.99725752433716,24.756513369393094,24.516158870332923,24.124642132730536
25.52537259101503,25.410615999685213,25.237222363802186,24.996867867631234,24.73968365082213,24.516158869725675,24.03544987676924
25.38238496963615,25.26591978958264,25.112077658800107,24.92736923895275,24.618027788851027,24.364278457924648,23.936778677270144
25.238459265311377,25.120267323435,24.969611710994943,24.776653390205226,24.516158871653936,24.205016731671787,23.781263681547024
25.237222365538592,24.99686786776922,24.820763442194636,24.62492412716642,24.372524430792332,24.044653993477233,23.61443360094781
25.11594010384979,24.97351021957932,24.756513369119357,24.516158870700544,24.275804371458023,24.02893276124707,23.446438163446473
24.996867867884887,24.84039950485769,24.74935776755853,24.516158869946757,24.275804370420193,23.911675052144744,23.287437032429487
24.99686786771335,24.756513369246818,24.608633512538166,24.516158869884702,24.211246233806396,23.79361862177034,23.142544310435273
24.90498371043317,24.75651336886321,24.516158870406937,24.378407958644996,24.06506366024971,23.67377366426631,22.996045683177222
24.788438313977775,24.674581845896842,24.5161588703692,24.275804371527023,24.035449872027574,23.552135394497995,22.85619539344009
24.75651336704548,24.536896636216,24.503334048222552,24.21055890751025,24.003565735559164,23.428699330208655,22.698221167888892
24.75651335228657,24.516158870529086,24.378294231382057,24.081286488490537,23.88671678805261,23.303461315082608,22.54689155868761
24.621356645452263,24.486797883314377,24.275804371788823,24.035449872937033,23.76813500683865,23.17641753541003,22.39966895245959
24.51615887010119,24.331375168579974,24.157308124853614,24.035449872763454,23.646432061872776,23.04756454206261,22.300618263674323
24.42618974894999,24.23662794251932,24.03544987291199,23.925235989666362,23.525456688475956,22.91689927654756,22.122050145685204
24.30165247895041,24.109423353421132,24.035449872917283,23.795095320572152,23.384759361262436,22.784419087545714,21.973862596085592
24.241778836108008,24.03544987289207,23.917921933681093,23.653760314816903,23.242568424972966,22.65012175518139,21.828146545958305
24.084332892211005,24.02125969500055,23.755953552458852,23.519954004061972,23.09888088632158,22.514005517090983,21.68054248228515
24.035449872897452,23.874227699806035,23.59295281983942,23.353660716799762,22.953694049365158,22.376069087507663,21.531052810369
24.030319888552338,23.795095374561193,23.57199825492629,23.186304563637933,22.833677372045827,22.236311669744435,21.37968066882625
23.898992120420935,23.76269513550724,23.352094203088544,23.017883307046237,22.692890513537968,22.093864866123273,21.2264299402198
23.79509537484034,23.55754016852226,23.291188615738978,22.848394887117255,22.526740030830744,21.936444087608336,21.071305301746673
23.695366432280352,23.420628215141434,23.150647709865257,22.677837453917434,22.351797925570793,21.777469744096702,20.914312220937695
23.55474087747379,23.31438637440864,23.002726050265235,22.587616960730653,22.175754900537193,21.61694298916786,20.755457008630767
23.434988000685074,23.207388617435257,22.83367738022627,22.426235869586066,21.998610564531774,21.45486586776296,20.594746807000114
23.269527949618364,23.051994891365066,22.720428087284667,22.263598658370466,21.820364712108407,21.350323284332564,20.432189651412827
23.10305447638669,22.895395699429418,22.574147623796737,22.09964367650711,21.64101752425612,21.166806738497996,20.267794277952195
23.066063282977066,22.73758885769676,22.426426719668164,21.93455169266024,21.460569487253796,20.997129220011047,20.10157101253159
22.887212114479194,22.593322879175645,22.277263721887692,21.87225936452667,21.308867531287547,20.818559483222764,19.93353010866718
22.833677379689025,22.428067931991478,22.126657283140055,21.69424787720975,21.151195882336854,20.63208421403252,19.763683411477075
22.66734029481974,22.274625921928823,21.974606386644727,21.515098750711637,21.007748058014084,20.44246236411765,19.592043554637524
22.495770714852995,22.125002635691867,21.834587201594623,21.391550386653627,20.83215978509666,20.251729495020243,19.418624129050432
22.323177313500388,21.97395423742453,21.667389339718806,21.271622196909213,20.655292224051397,20.059890468158116,19.24343968619143
22.149559002915232,21.828265739442912,21.503262289215126,21.11024138322493,20.4771485280043,19.866950651556934,19.06650574485429
21.97491490461704,21.688998414209877,21.329288768647388,20.94739249534173,20.40707891418485,19.682352048835664,18.887838792145747
21.79924435558391,21.548063004865067,21.17321274329952,20.783077914199357,20.217884756188763,19.513851234740173,18.70745627379904
21.62254692388965,21.405459668668758,21.031954426554687,20.61730051384661,20.027610816958642,19.343298644914125,18.525376597597578
21.47309601838373,21.25733211537629,20.875675371073353,20.45006367835601,19.9093724630425,19.17165465198424,18.34161911614249
21.329994133437218,21.076270396498174,20.726780911849698,20.28137128178202,19.734228868710808,18.997983613342413,18.156204118424082
21.151195896670203,20.8941712158978,20.574459154012388,20.105163313025482,19.557626289433678,18.822615318591108,17.96915281069724
21.043571193663194,20.714346724502615,20.420457773962777,19.913687115816785,19.379572649247535,18.654533553525557,17.78048729640434
20.87893404547037,20.550502680674626,20.26478087537807,19.749088378364807,19.228359903127842,18.46696568887075,17.588535219715236
20.69824140455095,20.385244027684223,20.0877472380586,19.59214308947517,19.057553015294456,18.286476222352377,17.378877141137828
20.523780327585246,20.218573779296534,19.898536483594636,19.454762400663846,18.866933441327514,18.10447254252236,17.168257610099538
