1.083856608193729,1.0841856764735853,1.0846074738174478,1.0851516046359193,1.0858593987184793,1.086790107748378,1.0880314813281053
1.083568416394286,1.0839009279327902,1.084327200157127,1.0848772035215946,1.0855927997230148,1.0865340352931283,1.087789881662498
1.0832842387431496,1.0836202296669584,1.0840510240868233,1.0846069625490338,1.0853304443808471,1.0862823188757442,1.0875527892346941
1.0830040389561268,1.0833435456589648,1.08377890990459,1.0843408463657496,1.0850722976618281,1.0860349235811673,1.0873201684914666
1.0827277816413554,1.0830708407706369,1.0835108227682846,1.0840788204474372,1.0848183253117896,1.0857918151693944,1.087091984360942
1.0824554322668292,1.0828020807110232,1.0832467286621388,1.0838208510623186,1.0845684938105604,1.0855529600296105,1.0868682021984735
1.0821869571307552,1.082537232005113,1.0829865943637973,1.083566905235572,1.0843227703330622,1.0853183251345129,1.0866487877283368
1.081922323333319,1.0822762619628097,1.0827303874116094,1.0833169507141611,1.0840811227100176,1.0850878779944098,1.0864337069872585
1.0816614987446103,1.0820191386482887,1.0824780760722739,1.083070955931753,1.0838435193887033,1.0848615866109101,1.086222926267302
1.0814044519775468,1.0817658308497395,1.0822296293086466,1.0828288899738105,1.0836099293936798,1.0846394194308484,1.0860164120585698
1.0811511523581465,1.0815163080492065,1.0819850167478104,1.08259072254277,1.0833803222875351,1.0844213453009106,1.0858141309917595
1.0809015698973514,1.0812705403928349,1.0817442086492755,1.0823564239232843,1.0831546681315574,1.0842073334170872,1.0856160497806275
1.0806556752617071,1.0810284986612209,1.0815071758733013,1.0821259649474906,1.082932937446283,1.0839973532839475,1.0854221351644164
1.0804134397498841,1.0807901542399367,1.0812738898493086,1.0818993169602757,1.0827151011719722,1.0837913746637453,1.0852323538503572
1.0801748352563305,1.0805554790901784,1.0810443225443451,1.0816764517845074,1.0825011306293382,1.0835893675303616,1.085046672456293
1.0799398342529964,1.0803244457195018,1.0808184464315735,1.0814573416862088,1.0822909974778139,1.0833913020221166,1.0848650574535523
